Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
303,10.1,-0.06354595,0.014353639,-3.6409144,0.8224029,1815,534,201.46016
304,10.133333333333333,-0.06255952,0.01565699,-3.5843964,0.89707947,1807,517,201.46016
305,10.166666666666666,-0.057088587,0.007384147,-3.2709348,0.42308044,1760,624,201.46016
306,10.2,-0.05820046,0.011504857,-3.3346405,0.6591797,1770,571,201.46016
307,10.233333333333333,-0.06312224,0.0067718863,-3.616638,0.3880005,1811,632,201.46016
308,10.266666666666667,-0.053899717,-0.014044447,-3.088226,-0.8046875,1733,900,201.46016
309,10.3,-0.057002302,-0.008486962,-3.2659912,-0.48626706,1760,829,201.46016
310,10.333333333333334,-0.04157541,0.003601659,-2.3820953,0.20635985,1629,673,201.46016
311,10.366666666666667,-0.042039864,0.008722385,-2.4087067,0.49975583,1633,608,201.46016
312,10.4,-0.055196147,-0.037654437,-3.162506,-2.1574402,1744,1205,201.46016
313,10.433333333333334,-0.051470652,-0.03170653,-2.949051,-1.8166503,1713,1127,201.46016
314,10.466666666666667,-0.05227785,-0.027506193,-2.9953,-1.5759887,1720,1073,201.46016
315,10.5,-0.05863988,-0.028789839,-3.3598175,-1.6495361,1814,1122,218.13715
316,10.533333333333333,-0.05534182,0.016410666,-3.1708527,0.94026184,1784,490,218.13715
317,10.566666666666666,-0.058025487,-0.04022918,-3.3246152,-2.3049622,1768,1239,201.46016
318,10.6,-0.055945825,0.0071433973,-3.2054594,0.4092865,1790,620,218.13715
319,10.633333333333333,-0.056995377,0.016547285,-3.2655945,0.94808954,1760,506,201.46016
320,10.666666666666666,-0.057852916,0.020135364,-3.3147278,1.1536713,1767,460,201.46016
321,10.7,-0.05743373,0.011885156,-3.2907102,0.68096924,1763,566,201.46016
322,10.733333333333333,-0.055391353,0.013170663,-3.1736906,0.75462335,1746,550,201.46016
323,10.766666666666667,-0.0541916,0.019102855,-3.1049497,1.0945129,1736,473,201.46016
324,10.8,-0.06867147,0.026291259,-3.9345853,1.506378,1858,378,201.46016
325,10.833333333333334,-0.072249435,0.024360733,-4.1395874,1.3957671,1888,402,201.46016
326,10.866666666666667,-0.07551554,0.016431704,-4.326721,0.9414672,1916,505,201.46016
327,10.9,-0.077083334,0.021291707,-4.4165497,1.2199248,1929,441,201.46016
328,10.933333333333334,-0.058690745,0.012126172,-3.362732,0.69477844,1774,563,201.46016
329,10.966666666666667,-0.06055256,0.01517123,-3.469406,0.8692474,1832,507,218.13715
330,11.0,-0.054456584,0.012600214,-3.1201322,0.721939,1776,544,218.13715
331,11.033333333333333,-0.060623933,0.013123259,-3.4734952,0.7519073,1790,550,201.46016
332,11.066666666666666,-0.048343834,0.013190372,-2.7698975,0.7557526,1687,550,201.46016
333,11.1,-0.068842985,-0.008799084,-3.9444122,-0.5041504,1860,834,201.46016
334,11.133333333333333,-0.050538544,0.02134071,-2.8956451,1.2227325,1705,445,201.46016
335,11.166666666666666,-0.050424024,0.021501297,-2.8890836,1.2319335,1704,443,201.46016
336,11.2,-0.049547847,0.033122003,-2.8388824,1.8977509,1731,259,218.13715
337,11.233333333333333,-0.044288103,0.03163729,-2.5375211,1.812683,1683,281,218.13715
338,11.266666666666667,-0.05025092,0.027950676,-2.8791656,1.6014557,1738,331,218.13715
339,11.3,-0.051519383,0.016584037,-2.951843,0.95019525,1749,489,218.13715
340,11.333333333333334,-0.050700728,0.01646819,-2.9049375,0.94355774,1742,490,218.13715
341,11.366666666666667,-0.060944844,-0.017900703,-3.491882,-1.0256346,1835,970,218.13715
342,11.4,-0.048098825,0.023669379,-2.7558596,1.3561554,1718,391,218.13715
343,11.433333333333334,-0.0561144,-0.01506071,-3.2151182,-0.86291504,1791,930,218.13715
344,11.466666666666667,-0.04406653,0.025771143,-2.524826,1.4765776,1681,362,218.13715
345,11.5,-0.03892476,0.024548752,-2.2302244,1.4065398,1634,380,218.13715
346,11.533333333333333,-0.055035558,-0.010460897,-3.153305,-0.59936523,1781,865,218.13715
347,11.566666666666666,-0.054396395,-0.009489909,-3.1166837,-0.5437317,1738,842,201.46016
348,11.6,-0.02539564,-0.022254705,-1.4550629,-1.2751006,1493,1001,201.46016
349,11.633333333333333,-0.029183986,-0.024183102,-1.6721191,-1.3855896,1525,1026,201.46016
350,11.666666666666666,-0.044195957,-0.0064230124,-2.5322416,-0.36801147,1652,802,201.46016
351,11.7,-0.040675793,-0.003751595,-2.3305511,-0.21495055,1622,767,201.46016
352,11.733333333333333,-0.0312506,-0.025962625,-1.7905273,-1.4875487,1543,1049,201.46016
353,11.766666666666667,-0.028693696,-0.03525679,-1.6440276,-2.0200653,1521,1167,201.46016
354,11.8,-0.029777339,-0.03956179,-1.7061157,-2.2667234,1530,1222,201.46016
355,11.833333333333334,-0.04544498,-0.02105522,-2.6038055,-1.2063751,1662,989,201.46016
356,11.866666666666667,-0.030262565,-0.035221104,-1.7339171,-2.0180204,1534,1167,201.46016
357,11.9,-0.029792517,-0.032951027,-1.7069855,-1.8879547,1530,1138,201.46016
358,11.933333333333334,-0.028964808,-0.02930569,-1.6595612,-1.6790923,1523,1091,201.46016
359,11.966666666666667,-0.03205993,-0.032740105,-1.8368986,-1.8758698,1549,1136,201.46016
360,12.0,-0.039669916,-0.009587114,-2.2729187,-0.54930115,1613,842,201.46016
361,12.033333333333333,-0.04860109,-0.011105648,-2.7846372,-0.63630676,1689,862,201.46016
362,12.066666666666666,-0.04838804,-0.019781696,-2.7724304,-1.1334076,1687,973,201.46016
363,12.1,-0.050875966,-0.0121280365,-2.914978,-0.69488525,1708,875,201.46016
364,12.133333333333333,-0.033163812,-0.019289808,-1.9001464,-1.1052245,1559,965,201.46016
365,12.166666666666666,-0.03376116,-0.023529029,-1.9343718,-1.348114,1564,1019,201.46016
366,12.2,-0.0472767,-0.00954983,-2.7087553,-0.5471649,1678,842,201.46016
367,12.233333333333333,-0.045563757,-0.012919528,-2.610611,-0.74023443,1663,885,201.46016
368,12.266666666666667,-0.029895049,-0.013399961,-1.71286,-0.7677612,1531,890,201.46016
369,12.3,-0.040193494,-0.026926424,-2.3029175,-1.5427704,1618,1063,201.46016
370,12.333333333333334,-0.04320313,-0.018968098,-2.4753568,-1.0867919,1643,962,201.46016
371,12.366666666666667,-0.034363832,-0.023933563,-1.9689025,-1.3712921,1569,1024,201.46016
372,12.4,-0.040195625,-0.037690654,-2.3030396,-2.1595154,1618,1201,201.46016
373,12.433333333333334,-0.03433614,-0.030137664,-1.9673157,-1.7267609,1568,1103,201.46016
374,12.466666666666667,-0.03280189,-0.026953854,-1.8794097,-1.5443419,1556,1062,201.46016
375,12.5,-0.03368499,-0.021430193,-1.9300077,-1.2278595,1563,992,201.46016
376,12.533333333333333,-0.03749651,-0.02423663,-2.1483917,-1.3886566,1595,1029,201.46016
377,12.566666666666666,-0.0325164,-0.029207952,-1.8630525,-1.6734923,1553,1091,201.46016
378,12.6,-0.031148601,-0.034756918,-1.7846833,-1.9914246,1542,1161,201.46016
379,12.633333333333333,-0.029287849,-0.039529033,-1.6780701,-2.2648466,1526,1221,201.46016
380,12.666666666666666,-0.026965573,-0.048050087,-1.5450134,-2.753067,1506,1328,201.46016
381,12.7,-0.023620375,-0.045738194,-1.3533477,-2.6206052,1478,1298,201.46016
382,12.733333333333333,-0.027322968,-0.0024386568,-1.5654907,-0.13972473,1509,750,201.46016
383,12.766666666666667,-0.018904716,-0.043203663,-1.0831604,-2.4753873,1439,1264,201.46016
384,12.8,-0.042813245,-0.009549297,-2.4530182,-0.5471344,1640,842,201.46016
385,12.833333333333334,-0.018418957,0.013217801,-1.0553284,0.75732416,1434,553,201.46016
386,12.866666666666667,-0.023481091,-0.011129084,-1.3453673,-0.63764954,1477,860,201.46016
387,12.9,-0.024045682,-0.01611106,-1.377716,-0.92309564,1482,923,201.46016
388,12.933333333333334,-0.02605637,-0.009792976,-1.4929199,-0.5610962,1499,843,201.46016
389,12.966666666666667,-0.024802553,-0.0060930466,-1.4210815,-0.34910583,1488,797,201.46016
390,13.0,-0.040105075,0.00013635385,-2.2978513,0.0078124995,1617,718,201.46016
391,13.033333333333333,-0.041078195,-0.00094409066,-2.3536072,-0.054092407,1625,732,201.46016
392,13.066666666666666,-0.037700776,0.0031403995,-2.1600952,0.17993163,1597,679,201.46016
393,13.1,-0.039825443,0.00826299,-2.2818296,0.47343442,1615,614,201.46016
394,13.133333333333333,-0.032650623,0.006317551,-1.8707428,0.36196896,1554,639,201.46016
395,13.166666666666666,-0.04740453,0.0016245282,-2.7160795,0.093078606,1679,699,201.46016
396,13.2,-0.022173215,0.038237136,-1.2704315,2.1908264,1466,236,201.46016
397,13.233333333333333,-0.023394272,0.026658775,-1.340393,1.5274352,1476,383,201.46016
398,13.266666666666667,-0.05195934,0.0014037522,-2.9770508,0.08042908,1717,701,201.46016
399,13.3,-0.050631758,0.007154849,-2.900986,0.40994263,1706,628,201.46016
400,13.333333333333334,-0.047817327,-0.0051327106,-2.7397308,-0.29408264,1682,785,201.46016
401,13.366666666666667,-0.045640986,-0.009887252,-2.6150358,-0.5664978,1664,846,201.46016
402,13.4,-0.044323523,-0.00031638355,-2.5395505,-0.018127441,1653,724,201.46016
403,13.433333333333334,-0.04242229,-0.004475176,-2.430618,-0.25640866,1637,777,201.46016
404,13.466666666666667,-0.045734733,-0.0076142442,-2.620407,-0.43626404,1665,817,201.46016
405,13.5,-0.044917144,-0.009359414,-2.5735626,-0.5362549,1658,839,201.46016
406,13.533333333333333,-0.022715433,0.028296087,-1.3014983,1.6212462,1471,362,201.46016
407,13.566666666666666,-0.021165473,0.024672858,-1.2126923,1.4136506,1458,408,201.46016
408,13.6,-0.025075525,-0.01690415,-1.4367217,-0.9685364,1491,933,201.46016
409,13.633333333333333,-0.042280346,-0.024129305,-2.4224854,-1.3825073,1635,1028,201.46016
410,13.666666666666666,-0.03257099,-0.004632569,-1.8661803,-0.26542664,1554,778,201.46016
411,13.7,-0.03673884,-0.0070230225,-2.1049802,-0.40238953,1589,809,201.46016
412,13.733333333333333,-0.034075677,-0.0052935653,-1.9523923,-0.30329895,1566,787,201.46016
413,13.766666666666667,-0.03506851,-0.02283634,-2.0092773,-1.3084259,1575,1010,201.46016
414,13.8,-0.02968253,-0.04131575,-1.7006836,-2.367218,1529,1244,201.46016
415,13.833333333333334,-0.024158334,-0.032662872,-1.3841705,-1.8714446,1483,1133,201.46016
416,13.866666666666667,-0.04539172,-0.021798508,-2.6007538,-1.2489624,1662,999,201.46016
417,13.9,-0.045024198,-0.024518127,-2.5796964,-1.4047852,1659,1034,201.46016
418,13.933333333333334,-0.040543433,-0.029954972,-2.3229675,-1.7162933,1621,1102,201.46016
419,13.966666666666667,-0.032278314,-0.026082734,-1.8494111,-1.4944304,1551,1051,201.46016
420,14.0,-0.040618267,-0.030383209,-2.3272552,-1.7408296,1621,1108,201.46016
421,14.033333333333333,-0.02834509,-0.04772438,-1.624054,-2.7344055,1518,1325,201.46016
422,14.066666666666666,-0.02733442,-0.04522154,-1.5661469,-2.5910034,1510,1293,201.46016
423,14.1,-0.031603202,-0.043643083,-1.81073,-2.5005643,1545,1274,201.46016
424,14.133333333333333,-0.032725193,-0.04783144,-1.8750153,-2.7405393,1555,1328,201.46016
425,14.166666666666666,-0.028012194,-0.05935334,-1.6049803,-3.4006958,1515,1439,201.46016
426,14.2,-0.027468644,-0.050013103,-1.5738373,-2.8655396,1511,1354,201.46016
427,14.233333333333333,-0.027325366,-0.04805461,-1.565628,-2.7533262,1509,1329,201.46016
428,14.266666666666667,-0.030326216,-0.04851614,-1.7375641,-2.77977,1535,1336,201.46016
429,14.3,-0.026790868,-0.03296967,-1.5350037,-1.8890227,1505,1137,201.46016
430,14.333333333333334,-0.028957617,-0.031478032,-1.6591492,-1.8035583,1523,1119,201.46016
431,14.366666666666667,-0.030222617,-0.029852705,-1.7316283,-1.710434,1534,1098,201.46016
432,14.4,-0.033195507,-0.068030715,-1.9019623,-3.8978727,1559,1439,201.46016
433,14.433333333333334,-0.041775946,-0.07370991,-2.3935852,-4.2232666,1631,1439,201.46016
434,14.466666666666667,-0.047384027,-0.065587536,-2.7149045,-3.7578888,1678,1439,201.46016
435,14.5,-0.02479909,-0.053866427,-1.420883,-3.0863187,1488,1401,201.46016
436,14.533333333333333,-0.03890852,-0.060538445,-2.2292938,-3.4685972,1607,1439,201.46016
437,14.566666666666666,-0.036445625,-0.061097447,-2.0881803,-3.5006256,1586,1439,201.46016
438,14.6,-0.026184734,-0.051457867,-1.5002747,-2.9483185,1500,1371,201.46016
439,14.633333333333333,-0.025939722,-0.0450266,-1.4862365,-2.579834,1498,1290,201.46016
440,14.666666666666666,-0.02619938,-0.040165797,-1.5011138,-2.3013306,1500,1228,201.46016
441,14.7,-0.03191,-0.026289394,-1.8283081,-1.5062712,1548,1054,201.46016
442,14.733333333333333,-0.033808567,-0.023136213,-1.9370881,-1.3256073,1564,1014,201.46016
443,14.766666666666667,-0.035546277,-0.021761222,-2.0366516,-1.246826,1579,997,201.46016
444,14.8,-0.027553065,-0.08038992,-1.5786742,-4.606003,1511,1439,201.46016
445,14.833333333333334,-0.03128149,-0.06483599,-1.7922972,-3.7148283,1543,1439,201.46016
446,14.866666666666667,-0.033802442,-0.067572385,-1.9367372,-3.8716123,1564,1439,201.46016
447,14.9,-0.025615882,-0.06561017,-1.4676819,-3.7591856,1495,1439,201.46016
448,14.933333333333334,-0.025096565,-0.06105004,-1.4379272,-3.4979093,1491,1439,201.46016
449,14.966666666666667,-0.027364247,-0.046097722,-1.5678557,-2.6412048,1510,1304,201.46016
450,15.0,-0.026227877,-0.04437945,-1.5027466,-2.5427551,1500,1282,201.46016
451,15.033333333333333,-0.03136751,-0.031748343,-1.7972258,-1.819046,1543,1123,201.46016
452,15.066666666666666,-0.0324413,-0.0395807,-1.8587494,-2.2678068,1553,1223,201.46016
453,15.1,-0.032145955,-0.040632382,-1.8418274,-2.328064,1550,1236,201.46016
454,15.133333333333333,-0.026295787,-0.055021975,-1.5066376,-3.1525269,1501,1417,201.46016
455,15.166666666666666,-0.027743215,-0.059440956,-1.589569,-3.4057157,1513,1439,201.46016
456,15.2,-0.025872877,-0.00068443245,-1.4824066,-0.039215088,1497,728,201.46016
457,15.233333333333333,-0.034840006,-0.030396523,-1.9961852,-1.7415924,1573,1106,201.46016
458,15.266666666666667,-0.034506045,-0.041270476,-1.9770507,-2.364624,1570,1245,201.46016
459,15.3,-0.03358486,-0.031062847,-1.9242706,-1.7797699,1562,1115,201.46016
460,15.333333333333334,-0.035063446,-0.027358653,-2.0089874,-1.5675353,1575,1068,201.46016
461,15.366666666666667,-0.029186381,0.008172709,-1.6722564,0.4682617,1525,616,201.46016
462,15.4,-0.02899943,-0.00031105723,-1.6615448,-0.017822266,1524,723,201.46016
463,15.433333333333334,-0.034551322,0.007038735,-1.9796449,0.40328977,1570,630,201.46016
464,15.466666666666667,-0.031781632,-0.014679877,-1.8209532,-0.841095,1547,906,201.46016
465,15.5,-0.03773566,0.0064661554,-2.1620939,0.3704834,1597,637,201.46016
466,15.533333333333333,-0.012256666,-0.01897236,-0.7022552,-1.087036,1383,958,201.46016
467,15.566666666666666,-0.0118177775,-0.009262741,-0.67710876,-0.53071594,1379,836,201.46016
468,15.6,-0.00760226,-0.015233016,-0.4355774,-0.8727875,1343,910,201.46016
469,15.633333333333333,-0.007004114,-0.01675794,-0.40130615,-0.96015924,1338,929,201.46016
470,15.666666666666666,-0.0050221896,-0.015384283,-0.28775024,-0.8814544,1322,912,201.46016
471,15.7,-0.004824849,-0.017208282,-0.27644345,-0.98596185,1320,934,201.46016
472,15.733333333333333,-0.005225921,-0.01494859,-0.29942322,-0.856491,1323,906,201.46016
473,15.766666666666667,-0.006951916,-0.013715014,-0.39831543,-0.7858124,1338,891,201.46016
474,15.8,-0.009688847,-0.015378158,-0.55513,-0.88110346,1361,912,201.46016
475,15.833333333333334,-0.00786538,-0.021632325,-0.45065302,-1.2394408,1346,990,201.46016
476,15.866666666666667,-0.031429563,-0.025615083,-1.8007812,-1.4676361,1544,1045,201.46016
477,15.9,-0.028423386,-0.03271667,-1.6285399,-1.874527,1519,1134,201.46016
478,15.933333333333334,-0.029356027,-0.031719845,-1.6819763,-1.8174131,1527,1122,201.46016
479,15.966666666666667,-0.027856665,-0.03134301,-1.5960692,-1.795822,1514,1117,201.46016
480,16.0,0.0075987973,-0.0077386135,0.435379,-0.44338986,1216,815,201.46016
481,16.033333333333335,0.011660119,-0.004622183,0.66807556,-0.26483154,1181,777,201.46016
482,16.066666666666666,0.011971975,-0.008870457,0.6859436,-0.50823975,1179,829,201.46016
483,16.1,0.010609502,-0.0068520475,0.60787964,-0.39259338,1190,804,201.46016
484,16.133333333333333,0.009835853,-0.005303153,0.56355286,-0.30384827,1197,785,201.46016
485,16.166666666666668,0.009219597,-0.004644553,0.52824396,-0.26611328,1202,777,201.46016
486,16.2,0.010836403,-0.0026298717,0.6208801,-0.15068054,1188,752,201.46016
487,16.233333333333334,0.0044453484,0.007739679,0.25469968,0.44345093,1242,623,201.46016
488,16.266666666666666,0.005324192,0.010608436,0.3050537,0.60781854,1235,588,201.46016
489,16.3,0.002963033,0.007812117,0.16976927,0.44760132,1255,622,201.46016
490,16.333333333333332,0.0026256107,0.0015254586,0.1504364,0.08740234,1257,701,201.46016
491,16.366666666666667,0.0050376356,0.003822169,0.28863525,0.21899414,1237,672,201.46016
492,16.4,-0.02097266,-0.015988555,-1.2016448,-0.91607666,1456,921,201.46016
493,16.433333333333334,-0.00525708,-0.017105484,-0.30120847,-0.980072,1324,933,201.46016
494,16.466666666666665,-0.0024671524,-0.01637711,-0.1413574,-0.93833923,1300,924,201.46016
495,16.5,-0.0031276164,-0.0126367,-0.1791992,-0.72402954,1306,877,201.46016
496,16.533333333333335,-0.00611302,-0.011647602,-0.3502502,-0.6673584,1331,865,201.46016
497,16.566666666666666,-0.026264362,-0.0075106467,-1.504837,-0.43032834,1501,815,201.46016
498,16.6,0.006926616,0.005231514,0.39686584,0.29974365,1221,655,201.46016
499,16.633333333333333,-0.016127838,-0.023286946,-0.924057,-1.3342437,1415,1012,201.46016
500,16.666666666666668,0.018214159,-0.0014468954,1.0435944,-0.08290099,1126,737,201.46016
501,16.7,-0.026860377,-0.020152673,-1.5389861,-1.1546631,1506,975,201.46016
502,16.733333333333334,-0.002481001,-0.016624518,-0.14215088,-0.95251465,1300,927,201.46016
503,16.766666666666666,0.0010157297,-0.030392528,0.058197025,-1.7413634,1271,1098,201.46016
504,16.8,-0.01890871,-0.055629972,-1.0833892,-3.1873624,1439,1421,201.46016
505,16.833333333333332,-0.01518854,-0.06449457,-0.8702392,-3.6952667,1407,1439,201.46016
506,16.866666666666667,-0.020459203,-0.07763914,-1.172226,-4.448395,1452,1439,201.46016
507,16.9,-0.025739186,-0.07027816,-1.4747466,-4.026642,1496,1439,201.46016
508,16.933333333333334,-0.022770029,-0.066879705,-1.3046265,-3.8319247,1471,1439,201.46016
509,16.966666666666665,-0.02415141,-0.07312242,-1.3837738,-4.1896057,1483,1439,201.46016
510,17.0,-0.020597687,-0.06674441,-1.1801605,-3.8241727,1453,1439,201.46016
511,17.033333333333335,0.012547484,-0.05797622,0.71891785,-3.3217926,1174,1436,201.46016
512,17.066666666666666,0.018107899,-0.04119138,1.0375061,-2.3600922,1127,1227,201.46016
513,17.1,0.023819579,-0.052348692,1.3647612,-2.999359,1079,1362,201.46016
514,17.133333333333333,0.022232337,-0.046355247,1.273819,-2.6559598,1092,1289,201.46016
515,17.166666666666668,0.026890203,-0.038386006,1.5406951,-2.199356,1053,1189,201.46016
516,17.2,-0.04104757,-0.020110063,-2.3518524,-1.1522217,1625,976,201.46016
517,17.233333333333334,-0.030189062,-0.02266936,-1.7297057,-1.2988586,1534,1007,201.46016
518,17.266666666666666,-0.026731214,-0.031463917,-1.5315857,-1.8027495,1504,1118,201.46016
519,17.3,-0.0130050145,-0.032967806,-0.7451324,-1.888916,1389,1134,201.46016
520,17.333333333333332,-0.012489428,-0.021225395,-0.7155915,-1.2161255,1385,986,201.46016
521,17.366666666666667,-0.015123559,-0.02465954,-0.86651605,-1.4128876,1407,1030,201.46016
522,17.4,-0.022542328,-0.005224057,-1.2915802,-0.2993164,1469,785,201.46016
523,17.433333333333334,-0.025793247,0.0050349724,-1.4778441,0.28848267,1497,656,201.46016
524,17.466666666666665,-0.026005236,0.003181945,-1.4899902,0.18231201,1498,679,201.46016
525,17.5,0.0029260153,-0.025491778,0.16764832,-1.4605712,1255,1036,201.46016
526,17.533333333333335,0.002940929,-0.033917487,0.16850281,-1.9433287,1255,1141,201.46016
527,17.566666666666666,-0.027243871,0.0044235107,-1.5609587,0.2534485,1509,663,201.46016
528,17.6,-0.02250318,-0.03866058,-1.2893372,-2.215088,1469,1208,201.46016
529,17.633333333333333,-0.0242598,-0.05033641,-1.3899841,-2.8840637,1484,1356,201.46016
530,17.666666666666668,-0.018889535,-0.022344453,-1.0822905,-1.2802428,1438,1001,201.46016
531,17.7,-0.017801635,0.015534486,-1.0199585,0.8900604,1429,524,201.46016
532,17.733333333333334,-0.02710752,-0.024277378,-1.5531464,-1.3909912,1508,1027,201.46016
533,17.766666666666666,-0.022160698,-0.01898461,-1.2697144,-1.087738,1466,959,201.46016
534,17.8,-0.018921226,0.012061989,-1.0841063,0.691101,1439,568,201.46016
535,17.833333333333332,-0.024752485,-0.03217578,-1.4182128,-1.8435363,1488,1127,201.46016
536,17.866666666666667,-0.023006784,-0.03438434,-1.3181915,-1.9700775,1473,1154,201.46016
537,17.9,-0.0287925,-0.029915024,-1.6496887,-1.7140045,1522,1099,201.46016
538,17.933333333333334,-0.027520042,-0.034437336,-1.5767822,-1.9731139,1511,1156,201.46016
539,17.966666666666665,-0.030471357,-0.0340336,-1.74588,-1.9499816,1536,1152,201.46016
540,18.0,0.005185974,-0.008444352,0.2971344,-0.4838257,1236,824,201.46016
541,18.033333333333335,0.013014869,0.0015182683,0.745697,0.08699036,1170,701,201.46016
542,18.066666666666666,0.012020177,-0.0032506546,0.6887054,-0.18624878,1178,760,201.46016
543,18.1,0.0175236,-0.0015414377,1.0040282,-0.08831787,1132,738,201.46016
544,18.133333333333333,0.013515542,-0.006172409,0.7743835,-0.35365295,1166,796,201.46016
545,18.166666666666668,0.00850374,-0.0024746093,0.48722836,-0.14178467,1208,750,201.46016
546,18.2,0.0047689225,-0.007036871,0.2732391,-0.40318298,1239,807,201.46016
547,18.233333333333334,0.007486146,-0.003981426,0.42892453,-0.22811888,1217,769,201.46016
548,18.266666666666666,0.0038562573,-0.0035153728,0.22094725,-0.20141602,1247,763,201.46016
549,18.3,0.0017315875,-0.0016322515,0.09921265,-0.09352112,1265,740,201.46016
550,18.333333333333332,0.0007587346,-0.00599957,0.043472286,-0.34375,1273,794,201.46016
551,18.366666666666667,-0.0007499462,-0.004533499,-0.04296875,-0.25975034,1286,776,201.46016
552,18.4,-0.022236863,-0.03940067,-1.2740784,-2.257492,1467,1217,201.46016
553,18.433333333333334,-0.013004748,-0.02489816,-0.7451171,-1.4265594,1389,1032,201.46016
554,18.466666666666665,-0.011149058,-0.027337082,-0.63879395,-1.5662993,1373,1062,201.46016
555,18.5,-0.006869624,-0.010123741,-0.39360043,-0.5800476,1337,846,201.46016
556,18.533333333333335,-0.011249991,-0.014622353,-0.64457697,-0.8377991,1374,903,201.46016
557,18.566666666666666,-0.013377058,-0.011002317,-0.7664489,-0.6303863,1392,858,201.46016
558,18.6,-0.010794058,-0.005024852,-0.618454,-0.2879028,1370,782,201.46016
559,18.633333333333333,-0.009795373,-0.007644338,-0.5612335,-0.43798828,1362,815,201.46016
560,18.666666666666668,-0.009783655,-0.017208548,-0.56056213,-0.9859771,1362,935,201.46016
561,18.7,-0.0039321575,-0.013080116,-0.22529602,-0.7494354,1313,883,201.46016
562,18.733333333333334,-0.002285525,-0.014264957,-0.13095093,-0.8173218,1299,897,201.46016
563,18.766666666666666,-0.00086526107,-0.014036191,-0.049575806,-0.8042144,1287,894,201.46016
564,18.8,-0.01330249,-0.031842887,-0.7621765,-1.824463,1391,1119,201.46016
565,18.833333333333332,-0.0031712924,-0.031701736,-0.18170166,-1.8163756,1306,1115,201.46016
566,18.866666666666667,-0.010420949,-0.021493042,-0.59707636,-1.2314606,1367,989,201.46016
567,18.9,-0.0041199103,-0.023032615,-0.23605345,-1.3196715,1314,1007,201.46016
568,18.933333333333334,-0.004771586,-0.02491041,-0.27339172,-1.4272614,1320,1031,201.46016
569,18.966666666666665,-0.009357283,-0.029437518,-0.5361328,-1.6866454,1358,1088,201.46016
570,19.0,-0.011599133,-0.025239311,-0.6645813,-1.446106,1377,1036,201.46016
571,19.033333333333335,-0.01323165,-0.022347383,-0.7581177,-1.2804106,1391,1000,201.46016
572,19.066666666666666,-0.010717359,-0.027630562,-0.61405945,-1.5831145,1370,1066,201.46016
573,19.1,-0.009623333,-0.024189226,-0.55137634,-1.3859406,1360,1023,201.46016
574,19.133333333333333,-0.01171924,-0.029317675,-0.67146295,-1.6797789,1378,1087,201.46016
575,19.166666666666668,-0.009024387,-0.018983014,-0.51705927,-1.0876465,1355,957,201.46016
576,19.2,0.009567672,-0.03078694,0.5481872,-1.7639617,1199,1101,201.46016
577,19.233333333333334,0.015583487,-0.027783696,0.892868,-1.5918884,1148,1062,201.46016
578,19.266666666666666,0.01754171,-0.03816736,1.0050659,-2.1868286,1132,1190,201.46016
579,19.3,0.01535419,-0.033398706,0.8797302,-1.9136049,1150,1131,201.46016
580,19.333333333333332,0.01961711,-0.026457442,1.1239775,-1.5158997,1114,1045,201.46016
581,19.366666666666667,0.014771489,-0.026904853,0.84634393,-1.5415344,1155,1051,201.46016
582,19.4,0.022727419,-0.03098668,1.302185,-1.7754059,1088,1100,201.46016
583,19.433333333333334,0.020931648,-0.03091504,1.199295,-1.7713013,1103,1099,201.46016
584,19.466666666666665,0.02124297,-0.037832603,1.2171324,-2.1676483,1101,1184,201.46016
585,19.5,0.023488548,-0.013966682,1.3457946,-0.80023193,1082,891,201.46016
586,19.533333333333335,0.023541545,-0.004058125,1.3488312,-0.23251343,1081,769,201.46016
587,19.566666666666666,0.022964971,-0.0039894152,1.3157959,-0.22857665,1086,768,201.46016
588,19.6,0.019596605,-0.006894392,1.1228027,-0.39501953,1115,804,201.46016
589,19.633333333333333,0.024555411,0.00067138294,1.4069214,0.038467407,1073,711,201.46016
590,19.666666666666668,0.024020383,0.0017595507,1.3762665,0.10081482,1077,698,201.46016
591,19.7,0.019774504,-0.0044469466,1.1329956,-0.25479126,1113,774,201.46016
592,19.733333333333334,0.018405106,-0.0053974288,1.0545348,-0.30924988,1125,786,201.46016
593,19.766666666666666,0.019232817,-0.0059473715,1.1019592,-0.34075928,1118,793,201.46016
594,19.8,0.016190154,-0.005695969,0.92762744,-0.32635495,1143,790,201.46016
595,19.833333333333332,0.014573351,-0.0055726646,0.83499146,-0.31929013,1157,788,201.46016
596,19.866666666666667,0.014204769,-0.0063772057,0.8138733,-0.36538696,1160,798,201.46016
597,19.9,0.013580523,-0.006011287,0.77810663,-0.34442136,1165,794,201.46016
598,19.933333333333334,0.012854814,-0.0010729877,0.73652655,-0.06147766,1171,733,201.46016
599,19.966666666666665,0.012416457,0.0024698155,0.7114105,0.14151,1175,689,201.46016
600,20.0,0.03302666,-0.017802965,1.8922882,-1.0200347,1002,937,201.46016
601,20.033333333333335,0.008997756,-0.024942901,0.51553345,-1.4291229,1204,1028,201.46016
602,20.066666666666666,0.008350075,-0.022456575,0.47842404,-1.2866669,1209,998,201.46016
603,20.1,0.014821557,-0.035041876,0.84921265,-2.0077515,1155,1152,201.46016
